Recall,Precision,Thresholds,Data,Train Size,Speaker Number,D-vector
0.034,1.0,0.2730028,Digit Data,40%,5,flatten_1
0.033,1.0,0.27467376,Digit Data,40%,5,flatten_1
0.032,1.0,0.27579075,Digit Data,40%,5,flatten_1
0.031,1.0,0.27820837,Digit Data,40%,5,flatten_1
0.03,1.0,0.27918047,Digit Data,40%,5,flatten_1
0.028999999999999998,1.0,0.2855519,Digit Data,40%,5,flatten_1
0.027999999999999997,1.0,0.28611374,Digit Data,40%,5,flatten_1
0.027000000000000003,1.0,0.28908579999999995,Digit Data,40%,5,flatten_1
0.026000000000000002,1.0,0.2918713,Digit Data,40%,5,flatten_1
0.025,1.0,0.29301834,Digit Data,40%,5,flatten_1
0.024,1.0,0.29372483,Digit Data,40%,5,flatten_1
0.023,1.0,0.29646868,Digit Data,40%,5,flatten_1
0.022000000000000002,1.0,0.29653716,Digit Data,40%,5,flatten_1
0.021,1.0,0.29679137,Digit Data,40%,5,flatten_1
0.02,1.0,0.29694253,Digit Data,40%,5,flatten_1
0.019,1.0,0.29806584,Digit Data,40%,5,flatten_1
0.018000000000000002,1.0,0.29951465,Digit Data,40%,5,flatten_1
0.017,1.0,0.30012286,Digit Data,40%,5,flatten_1
0.016,1.0,0.30067503,Digit Data,40%,5,flatten_1
0.015,1.0,0.30418807,Digit Data,40%,5,flatten_1
0.013999999999999999,1.0,0.3043098,Digit Data,40%,5,flatten_1
0.013000000000000001,1.0,0.30432359999999997,Digit Data,40%,5,flatten_1
0.012,1.0,0.30570883,Digit Data,40%,5,flatten_1
0.011000000000000001,1.0,0.3082916,Digit Data,40%,5,flatten_1
0.01,1.0,0.31667852,Digit Data,40%,5,flatten_1
0.009000000000000001,1.0,0.32037032,Digit Data,40%,5,flatten_1
0.008,1.0,0.32147592,Digit Data,40%,5,flatten_1
0.006999999999999999,1.0,0.3214885,Digit Data,40%,5,flatten_1
0.006,1.0,0.32913643,Digit Data,40%,5,flatten_1
0.005,1.0,0.35095257,Digit Data,40%,5,flatten_1
0.004,1.0,0.35243523,Digit Data,40%,5,flatten_1
0.003,1.0,0.36303782,Digit Data,40%,5,flatten_1
0.002,1.0,0.37569267,Digit Data,40%,5,flatten_1
0.001,1.0,0.37666583,Digit Data,40%,5,flatten_1
0.0,1.0,,Digit Data,40%,5,flatten_1
1.0,0.670690811535882,0.018582225,Digit Data,40%,5,inputs
0.999,0.6704697986577182,0.018617332,Digit Data,40%,5,inputs
0.999,0.6709200805910007,0.018654525,Digit Data,40%,5,inputs
0.999,0.6713709677419355,0.018844724,Digit Data,40%,5,inputs
0.999,0.67182246133154,0.018871307,Digit Data,40%,5,inputs
0.999,0.6722745625841184,0.019015908,Digit Data,40%,5,inputs
0.999,0.6727272727272727,0.019204736,Digit Data,40%,5,inputs
0.998,0.6725067385444744,0.019455314,Digit Data,40%,5,inputs
0.998,0.6729602157788267,0.019600213,Digit Data,40%,5,inputs
0.998,0.6734143049932524,0.01972711,Digit Data,40%,5,inputs
0.998,0.673869007427414,0.01985079,Digit Data,40%,5,inputs
0.997,0.6736486486486486,0.019902349,Digit Data,40%,5,inputs
0.997,0.6741041244083841,0.019907117,Digit Data,40%,5,inputs
0.997,0.6745602165087957,0.019908011,Digit Data,40%,5,inputs
0.997,0.6750169262017603,0.020115137,Digit Data,40%,5,inputs
0.997,0.6754742547425474,0.02015531,Digit Data,40%,5,inputs
0.997,0.6759322033898305,0.020165622,Digit Data,40%,5,inputs
0.996,0.6757123473541384,0.020169914,Digit Data,40%,5,inputs
0.996,0.6761710794297352,0.020202458,Digit Data,40%,5,inputs
0.996,0.6766304347826086,0.020220637,Digit Data,40%,5,inputs
0.995,0.6764106050305915,0.020235121,Digit Data,40%,5,inputs
0.995,0.6768707482993197,0.020249426,Digit Data,40%,5,inputs
0.994,0.6766507828454731,0.020255268,Digit Data,40%,5,inputs
0.994,0.6771117166212534,0.02038312,Digit Data,40%,5,inputs
0.994,0.6775732788002726,0.020389855,Digit Data,40%,5,inputs
0.994,0.6780354706684857,0.020398498,Digit Data,40%,5,inputs
0.994,0.6784982935153584,0.020400226,Digit Data,40%,5,inputs
0.994,0.6789617486338798,0.020419002,Digit Data,40%,5,inputs
0.994,0.6794258373205742,0.02044946,Digit Data,40%,5,inputs
0.994,0.679890560875513,0.02058655,Digit Data,40%,5,inputs
0.994,0.6803559206023272,0.02059114,Digit Data,40%,5,inputs
0.993,0.6801369863013699,0.020606458,Digit Data,40%,5,inputs
0.993,0.680603152844414,0.02065742,Digit Data,40%,5,inputs
0.993,0.6810699588477366,0.020709217,Digit Data,40%,5,inputs
0.993,0.6815374056280027,0.020718455,Digit Data,40%,5,inputs
0.993,0.6820054945054945,0.020802498,Digit Data,40%,5,inputs
0.993,0.6824742268041237,0.020822406,Digit Data,40%,5,inputs
0.993,0.6829436038514443,0.020970106,Digit Data,40%,5,inputs
0.992,0.6827253957329663,0.021050334,Digit Data,40%,5,inputs
0.992,0.6831955922865014,0.021095455,Digit Data,40%,5,inputs
0.992,0.6836664369400414,0.021103919,Digit Data,40%,5,inputs
0.992,0.6841379310344827,0.021116316,Digit Data,40%,5,inputs
0.991,0.68391994478951,0.021142125,Digit Data,40%,5,inputs
0.991,0.6843922651933702,0.021201909,Digit Data,40%,5,inputs
0.991,0.6848652384243262,0.021212578,Digit Data,40%,5,inputs
0.991,0.6853388658367912,0.021223307,Digit Data,40%,5,inputs
0.991,0.6858131487889273,0.021320283,Digit Data,40%,5,inputs
0.99,0.685595567867036,0.021365106,Digit Data,40%,5,inputs
0.99,0.6860706860706861,0.0214023,Digit Data,40%,5,inputs
0.99,0.6865464632454924,0.021403909,Digit Data,40%,5,inputs
0.99,0.6870229007633588,0.021466672,Digit Data,40%,5,inputs
0.99,0.6875,0.021494687,Digit Data,40%,5,inputs
0.989,0.6872828353022933,0.021507204,Digit Data,40%,5,inputs
0.989,0.6877607788595271,0.021644652,Digit Data,40%,5,inputs
0.989,0.6882393876130828,0.021685481,Digit Data,40%,5,inputs
0.989,0.6887186629526463,0.021719575,Digit Data,40%,5,inputs
0.989,0.689198606271777,0.02174449,Digit Data,40%,5,inputs
0.988,0.6889818688981869,0.021774292,Digit Data,40%,5,inputs
0.987,0.688764829030007,0.021777928,Digit Data,40%,5,inputs
0.986,0.6885474860335196,0.021783412,Digit Data,40%,5,inputs
0.986,0.6890286512928022,0.021795094,Digit Data,40%,5,inputs
0.985,0.6888111888111889,0.021805823,Digit Data,40%,5,inputs
0.985,0.689293212036389,0.021806479,Digit Data,40%,5,inputs
0.985,0.6897759103641457,0.021806657,Digit Data,40%,5,inputs
0.984,0.6895585143658024,0.021814108,Digit Data,40%,5,inputs
0.984,0.6900420757363254,0.021827638,Digit Data,40%,5,inputs
0.983,0.6898245614035088,0.021835685,Digit Data,40%,5,inputs
0.983,0.6903089887640449,0.021867216,Digit Data,40%,5,inputs
0.983,0.690794096978215,0.021880388,Digit Data,40%,5,inputs
0.983,0.6912798874824191,0.021882176,Digit Data,40%,5,inputs
0.983,0.6917663617171006,0.021925926,Digit Data,40%,5,inputs
0.983,0.6922535211267605,0.021968484,Digit Data,40%,5,inputs
0.982,0.6920366455250176,0.022004783,Digit Data,40%,5,inputs
0.982,0.692524682651622,0.022006214,Digit Data,40%,5,inputs
0.981,0.6923076923076923,0.022031963,Digit Data,40%,5,inputs
0.981,0.6927966101694916,0.022039175,Digit Data,40%,5,inputs
0.98,0.6925795053003534,0.022052646,Digit Data,40%,5,inputs
0.979,0.6923620933521923,0.022095382,Digit Data,40%,5,inputs
0.978,0.692144373673036,0.022117615,Digit Data,40%,5,inputs
0.977,0.6919263456090652,0.022139013,Digit Data,40%,5,inputs
0.976,0.6917080085046067,0.022203028,Digit Data,40%,5,inputs
0.976,0.6921985815602837,0.022227287,Digit Data,40%,5,inputs
0.975,0.6919801277501775,0.022245765,Digit Data,40%,5,inputs
0.974,0.6917613636363636,0.022316158,Digit Data,40%,5,inputs
0.973,0.6915422885572139,0.022333384,Digit Data,40%,5,inputs
0.972,0.6913229018492176,0.022342324,Digit Data,40%,5,inputs
0.971,0.6911032028469751,0.022344708,Digit Data,40%,5,inputs
0.97,0.6908831908831908,0.022355199,Digit Data,40%,5,inputs
0.97,0.6913756236635781,0.02236551,Digit Data,40%,5,inputs
0.97,0.6918687589158345,0.022375464,Digit Data,40%,5,inputs
0.97,0.6923625981441828,0.022393942,Digit Data,40%,5,inputs
0.969,0.6921428571428572,0.022421896,Digit Data,40%,5,inputs
0.969,0.6926375982844889,0.022424936,Digit Data,40%,5,inputs
0.968,0.6924177396280401,0.022449315,Digit Data,40%,5,inputs
0.967,0.6921975662133143,0.022484839,Digit Data,40%,5,inputs
0.967,0.6926934097421203,0.022485971,Digit Data,40%,5,inputs
0.966,0.6924731182795699,0.022498429,Digit Data,40%,5,inputs
0.966,0.6929698708751794,0.022500038,Digit Data,40%,5,inputs
0.966,0.6934673366834171,0.02252388,Digit Data,40%,5,inputs
0.966,0.6939655172413793,0.02259618,Digit Data,40%,5,inputs
0.966,0.6944644140905823,0.022603154,Digit Data,40%,5,inputs
0.965,0.6942446043165468,0.022623718,Digit Data,40%,5,inputs
0.965,0.6947444204463643,0.022632062,Digit Data,40%,5,inputs
0.965,0.6952449567723343,0.022649169,Digit Data,40%,5,inputs
0.965,0.695746214852199,0.02272582,Digit Data,40%,5,inputs
0.965,0.6962481962481962,0.02273637,Digit Data,40%,5,inputs
0.965,0.6967509025270758,0.022810757,Digit Data,40%,5,inputs
0.964,0.6965317919075145,0.022825003,Digit Data,40%,5,inputs
0.963,0.6963123644251626,0.022832572,Digit Data,40%,5,inputs
0.962,0.6960926193921853,0.022885203,Digit Data,40%,5,inputs
0.961,0.6958725561187545,0.022895515,Digit Data,40%,5,inputs
0.96,0.6956521739130435,0.023008406,Digit Data,40%,5,inputs
0.96,0.6961566352429297,0.023017347,Digit Data,40%,5,inputs
0.959,0.6959361393323658,0.023100257,Digit Data,40%,5,inputs
0.959,0.6964415395787945,0.023110688,Digit Data,40%,5,inputs
0.958,0.6962209302325582,0.023171782,Digit Data,40%,5,inputs
0.958,0.6967272727272728,0.02318567,Digit Data,40%,5,inputs
0.957,0.6965065502183406,0.023198903,Digit Data,40%,5,inputs
0.956,0.696285506190823,0.023203492,Digit Data,40%,5,inputs
0.955,0.6960641399416909,0.023204446,Digit Data,40%,5,inputs
0.955,0.6965718453683443,0.02321583,Digit Data,40%,5,inputs
0.955,0.6970802919708029,0.023236811,Digit Data,40%,5,inputs
0.954,0.6968590211833455,0.023271084,Digit Data,40%,5,inputs
0.953,0.6966374269005848,0.023303092,Digit Data,40%,5,inputs
0.953,0.6971470373079737,0.023315191,Digit Data,40%,5,inputs
0.953,0.6976573938506588,0.023346543,Digit Data,40%,5,inputs
0.952,0.6974358974358974,0.023366213,Digit Data,40%,5,inputs
0.951,0.6972140762463344,0.0233801,Digit Data,40%,5,inputs
0.951,0.6977256052824652,0.023406982,Digit Data,40%,5,inputs
0.951,0.698237885462555,0.023429215,Digit Data,40%,5,inputs
0.951,0.6987509184423218,0.02347982,Digit Data,40%,5,inputs
0.951,0.6992647058823529,0.023519516,Digit Data,40%,5,inputs
0.951,0.6997792494481236,0.023541808,Digit Data,40%,5,inputs
0.951,0.7002945508100147,0.023569703,Digit Data,40%,5,inputs
0.95,0.7000736919675755,0.02357757,Digit Data,40%,5,inputs
0.95,0.700589970501475,0.02358079,Digit Data,40%,5,inputs
0.95,0.7011070110701108,0.023629844,Digit Data,40%,5,inputs
0.95,0.7016248153618907,0.023676395,Digit Data,40%,5,inputs
0.95,0.7021433850702143,0.02368617,Digit Data,40%,5,inputs
0.95,0.7026627218934911,0.023694634,Digit Data,40%,5,inputs
0.949,0.7024426350851222,0.023710132,Digit Data,40%,5,inputs
0.949,0.702962962962963,0.02377832,Digit Data,40%,5,inputs
0.949,0.7034840622683469,0.023778856,Digit Data,40%,5,inputs
0.948,0.7032640949554896,0.023788095,Digit Data,40%,5,inputs
0.947,0.7030438010393467,0.023812473,Digit Data,40%,5,inputs
0.947,0.7035661218424963,0.023833692,Digit Data,40%,5,inputs
0.946,0.7033457249070632,0.023839712,Digit Data,40%,5,inputs
0.946,0.7038690476190477,0.02384919,Digit Data,40%,5,inputs
0.946,0.7043931496649293,0.023863554,Digit Data,40%,5,inputs
0.945,0.7041728763040238,0.023873508,Digit Data,40%,5,inputs
0.945,0.7046979865771812,0.023928761,Digit Data,40%,5,inputs
0.944,0.7044776119402985,0.02395165,Digit Data,40%,5,inputs
0.943,0.7042569081404033,0.023973823,Digit Data,40%,5,inputs
0.943,0.7047832585949177,0.023977399,Digit Data,40%,5,inputs
0.943,0.7053103964098728,0.023983419,Digit Data,40%,5,inputs
0.943,0.7058383233532934,0.023996532,Digit Data,40%,5,inputs
0.942,0.7056179775280899,0.024015248,Digit Data,40%,5,inputs
0.941,0.7053973013493253,0.02402109,Digit Data,40%,5,inputs
0.941,0.705926481620405,0.024084926,Digit Data,40%,5,inputs
0.94,0.7057057057057057,0.02409625,Digit Data,40%,5,inputs
0.94,0.7062359128474831,0.024103463,Digit Data,40%,5,inputs
0.94,0.706766917293233,0.024108112,Digit Data,40%,5,inputs
0.939,0.7065462753950339,0.024128616,Digit Data,40%,5,inputs
0.939,0.7070783132530121,0.024151444,Digit Data,40%,5,inputs
0.939,0.707611152976639,0.024274051,Digit Data,40%,5,inputs
0.939,0.7081447963800905,0.024287641,Digit Data,40%,5,inputs
0.939,0.7086792452830188,0.024315357,Digit Data,40%,5,inputs
0.938,0.7084592145015106,0.024345279,Digit Data,40%,5,inputs
0.937,0.7082388510959939,0.024346411,Digit Data,40%,5,inputs
0.936,0.708018154311649,0.024380207,Digit Data,40%,5,inputs
0.935,0.7077971233913701,0.024394631,Digit Data,40%,5,inputs
0.934,0.7075757575757575,0.024401963,Digit Data,40%,5,inputs
0.933,0.7073540561031084,0.024402618,Digit Data,40%,5,inputs
0.932,0.7071320182094082,0.024413526,Digit Data,40%,5,inputs
0.931,0.7069096431283219,0.02441442,Digit Data,40%,5,inputs
0.931,0.7074468085106383,0.024451852,Digit Data,40%,5,inputs
0.931,0.7079847908745247,0.024457932,Digit Data,40%,5,inputs
0.93,0.7077625570776256,0.024464667,Digit Data,40%,5,inputs
0.93,0.7083015993907082,0.024465263,Digit Data,40%,5,inputs
0.929,0.708079268292683,0.0244686,Digit Data,40%,5,inputs
0.929,0.7086193745232647,0.024471998,Digit Data,40%,5,inputs
0.928,0.7083969465648855,0.024497747,Digit Data,40%,5,inputs
0.928,0.7089381207028266,0.024508238,Digit Data,40%,5,inputs
0.927,0.7087155963302753,0.024516046,Digit Data,40%,5,inputs
0.927,0.7092578423871462,0.024542928,Digit Data,40%,5,inputs
0.927,0.7098009188361409,0.024639845,Digit Data,40%,5,inputs
0.927,0.7103448275862069,0.024656713,Digit Data,40%,5,inputs
0.927,0.7108895705521472,0.02466017,Digit Data,40%,5,inputs
0.926,0.7106676899462778,0.024665654,Digit Data,40%,5,inputs
0.926,0.7112135176651305,0.024677038,Digit Data,40%,5,inputs
0.925,0.7109915449654112,0.024677098,Digit Data,40%,5,inputs
0.925,0.7115384615384616,0.02468431,Digit Data,40%,5,inputs
0.924,0.7113163972286374,0.024691701,Digit Data,40%,5,inputs
0.924,0.711864406779661,0.024705708,Digit Data,40%,5,inputs
0.924,0.7124132613723978,0.024721682,Digit Data,40%,5,inputs
0.924,0.7129629629629629,0.024736762,Digit Data,40%,5,inputs
0.924,0.7135135135135136,0.024759114,Digit Data,40%,5,inputs
0.924,0.714064914992272,0.024763882,Digit Data,40%,5,inputs
0.924,0.7146171693735499,0.024764717,Digit Data,40%,5,inputs
0.924,0.7151702786377709,0.024768472,Digit Data,40%,5,inputs
0.924,0.715724244771495,0.0247702,Digit Data,40%,5,inputs
0.923,0.7155038759689922,0.024772227,Digit Data,40%,5,inputs
0.922,0.7152831652443755,0.024789512,Digit Data,40%,5,inputs
0.922,0.7158385093167702,0.024808526,Digit Data,40%,5,inputs
0.921,0.7156177156177156,0.024885952,Digit Data,40%,5,inputs
0.92,0.7153965785381027,0.024894714,Digit Data,40%,5,inputs
0.92,0.7159533073929961,0.024933398,Digit Data,40%,5,inputs
0.92,0.7165109034267912,0.024933517,Digit Data,40%,5,inputs
0.919,0.7162899454403742,0.024938345,Digit Data,40%,5,inputs
0.919,0.7168486739469578,0.024968088,Digit Data,40%,5,inputs
0.919,0.717408274785324,0.024968803,Digit Data,40%,5,inputs
0.918,0.7171875,0.024974108,Digit Data,40%,5,inputs
0.917,0.7169663799843627,0.024983287,Digit Data,40%,5,inputs
0.916,0.7167449139280125,0.024993181,Digit Data,40%,5,inputs
0.915,0.716523101018011,0.025049627,Digit Data,40%,5,inputs
0.915,0.7170846394984326,0.025103807,Digit Data,40%,5,inputs
0.914,0.7168627450980393,0.025109112,Digit Data,40%,5,inputs
0.913,0.716640502354788,0.025147676,Digit Data,40%,5,inputs
0.913,0.7172034564021995,0.025155127,Digit Data,40%,5,inputs
0.913,0.7177672955974843,0.025160313,Digit Data,40%,5,inputs
0.913,0.7183320220298978,0.02517271,Digit Data,40%,5,inputs
0.913,0.7188976377952756,0.025175452,Digit Data,40%,5,inputs
0.912,0.7186761229314421,0.02518183,Digit Data,40%,5,inputs
0.912,0.7192429022082019,0.025184989,Digit Data,40%,5,inputs
0.912,0.7198105761641673,0.025239348,Digit Data,40%,5,inputs
0.912,0.7203791469194313,0.02524501,Digit Data,40%,5,inputs
0.911,0.7201581027667984,0.02527827,Digit Data,40%,5,inputs
0.911,0.7207278481012658,0.02529645,Digit Data,40%,5,inputs
0.911,0.721298495645289,0.025297284,Digit Data,40%,5,inputs
0.911,0.7218700475435816,0.025338173,Digit Data,40%,5,inputs
0.91,0.7216494845360825,0.025343835,Digit Data,40%,5,inputs
0.909,0.7214285714285714,0.025357068,Digit Data,40%,5,inputs
0.908,0.7212073073868149,0.025367558,Digit Data,40%,5,inputs
0.907,0.7209856915739269,0.02536881,Digit Data,40%,5,inputs
0.906,0.720763723150358,0.025382161,Digit Data,40%,5,inputs
0.906,0.7213375796178344,0.02538538,Digit Data,40%,5,inputs
0.906,0.7219123505976096,0.025426984,Digit Data,40%,5,inputs
0.906,0.722488038277512,0.025431216,Digit Data,40%,5,inputs
0.905,0.722266560255387,0.025454044,Digit Data,40%,5,inputs
0.904,0.7220447284345048,0.025458336,Digit Data,40%,5,inputs
0.903,0.7218225419664268,0.025556207,Digit Data,40%,5,inputs
0.902,0.7216,0.025563061,Digit Data,40%,5,inputs
0.902,0.722177742193755,0.025574982,Digit Data,40%,5,inputs
0.901,0.7219551282051282,0.02562803,Digit Data,40%,5,inputs
0.9,0.7217321571772254,0.025708199,Digit Data,40%,5,inputs
0.9,0.7223113964686998,0.025718331,Digit Data,40%,5,inputs
0.899,0.7220883534136546,0.025748849,Digit Data,40%,5,inputs
0.898,0.7218649517684887,0.025755703,Digit Data,40%,5,inputs
0.897,0.7216411906677394,0.02576381,Digit Data,40%,5,inputs
0.897,0.7222222222222222,0.025773644,Digit Data,40%,5,inputs
0.897,0.7228041901692184,0.025802135,Digit Data,40%,5,inputs
0.896,0.7225806451612903,0.02583164,Digit Data,40%,5,inputs
0.896,0.7231638418079096,0.025862694,Digit Data,40%,5,inputs
0.895,0.722940226171244,0.025865018,Digit Data,40%,5,inputs
0.894,0.7227162489894907,0.025898337,Digit Data,40%,5,inputs
0.894,0.7233009708737864,0.025910914,Digit Data,40%,5,inputs
0.893,0.7230769230769231,0.025918245,Digit Data,40%,5,inputs
0.892,0.7228525121555915,0.025924921,Digit Data,40%,5,inputs
0.892,0.7234387672343877,0.025953472,Digit Data,40%,5,inputs
0.891,0.7232142857142857,0.0259704,Digit Data,40%,5,inputs
0.89,0.7229894394800975,0.026009023,Digit Data,40%,5,inputs
0.889,0.7227642276422764,0.026016355,Digit Data,40%,5,inputs
0.888,0.7225386493083807,0.02602464,Digit Data,40%,5,inputs
0.887,0.7223127035830619,0.026055276,Digit Data,40%,5,inputs
0.886,0.7220863895680522,0.02606076,Digit Data,40%,5,inputs
0.886,0.7226753670473083,0.026069999,Digit Data,40%,5,inputs
0.886,0.723265306122449,0.02607286,Digit Data,40%,5,inputs
0.885,0.7230392156862745,0.026121557,Digit Data,40%,5,inputs
0.884,0.7228127555192151,0.026203513,Digit Data,40%,5,inputs
0.884,0.723404255319149,0.0262084,Digit Data,40%,5,inputs
0.884,0.723996723996724,0.026217341,Digit Data,40%,5,inputs
0.883,0.7237704918032787,0.026247442,Digit Data,40%,5,inputs
0.883,0.7243642329778507,0.026252389,Digit Data,40%,5,inputs
0.882,0.7241379310344828,0.026259959,Digit Data,40%,5,inputs
0.882,0.7247329498767461,0.026276112,Digit Data,40%,5,inputs
0.881,0.7245065789473685,0.026310384,Digit Data,40%,5,inputs
0.881,0.7251028806584362,0.026318192,Digit Data,40%,5,inputs
0.88,0.7248764415156508,0.026352227,Digit Data,40%,5,inputs
0.879,0.7246496290189612,0.026367068,Digit Data,40%,5,inputs
0.878,0.7244224422442245,0.026399076,Digit Data,40%,5,inputs
0.878,0.7250206440957886,0.026413262,Digit Data,40%,5,inputs
0.878,0.7256198347107438,0.026436985,Digit Data,40%,5,inputs
0.877,0.7253928866832092,0.02644968,Digit Data,40%,5,inputs
0.876,0.7251655629139073,0.026453972,Digit Data,40%,5,inputs
0.876,0.7257663628831814,0.026459932,Digit Data,40%,5,inputs
0.875,0.7255389718076285,0.026467204,Digit Data,40%,5,inputs
0.875,0.7261410788381742,0.0265522,Digit Data,40%,5,inputs
0.874,0.7259136212624585,0.026560605,Digit Data,40%,5,inputs
0.873,0.7256857855361596,0.026582122,Digit Data,40%,5,inputs
0.872,0.7254575707154742,0.0265975,Digit Data,40%,5,inputs
0.871,0.7252289758534555,0.026604772,Digit Data,40%,5,inputs
0.87,0.725,0.026605546,Digit Data,40%,5,inputs
0.869,0.7247706422018348,0.026607037,Digit Data,40%,5,inputs
0.868,0.7245409015025042,0.0266909,Digit Data,40%,5,inputs
0.867,0.7243107769423559,0.026710331,Digit Data,40%,5,inputs
0.866,0.7240802675585284,0.026714861,Digit Data,40%,5,inputs
0.865,0.7238493723849372,0.026717365,Digit Data,40%,5,inputs
0.864,0.7236180904522613,0.026730835,Digit Data,40%,5,inputs
0.864,0.7242246437552389,0.026742816,Digit Data,40%,5,inputs
0.864,0.7248322147651006,0.02675432,Digit Data,40%,5,inputs
0.863,0.7246011754827876,0.026781023,Digit Data,40%,5,inputs
0.862,0.7243697478991596,0.026792705,Digit Data,40%,5,inputs
0.861,0.7241379310344828,0.026805162,Digit Data,40%,5,inputs
0.861,0.7247474747474747,0.02681142,Digit Data,40%,5,inputs
0.861,0.7253580454928391,0.026817203,Digit Data,40%,5,inputs
0.861,0.7259696458684655,0.026818275,Digit Data,40%,5,inputs
0.86,0.7257383966244726,0.026821852,Digit Data,40%,5,inputs
0.86,0.7263513513513513,0.026827931,Digit Data,40%,5,inputs
0.859,0.7261200338123415,0.02683127,Digit Data,40%,5,inputs
0.858,0.7258883248730964,0.026838958,Digit Data,40%,5,inputs
0.857,0.7256562235393734,0.026842833,Digit Data,40%,5,inputs
0.857,0.726271186440678,0.026861906,Digit Data,40%,5,inputs
0.856,0.726039016115352,0.026869118,Digit Data,40%,5,inputs
0.856,0.7266553480475382,0.026873231,Digit Data,40%,5,inputs
0.855,0.7264231096006797,0.02687943,Digit Data,40%,5,inputs
0.855,0.7270408163265306,0.026882231,Digit Data,40%,5,inputs
0.855,0.7276595744680852,0.026887238,Digit Data,40%,5,inputs
0.855,0.7282793867120954,0.026961267,Digit Data,40%,5,inputs
0.855,0.7289002557544757,0.026978731,Digit Data,40%,5,inputs
0.854,0.7286689419795221,0.026985824,Digit Data,40%,5,inputs
0.854,0.7292912040990607,0.026987553,Digit Data,40%,5,inputs
0.853,0.729059829059829,0.026991248,Digit Data,40%,5,inputs
0.852,0.7288280581693756,0.027020693,Digit Data,40%,5,inputs
0.851,0.728595890410959,0.027036011,Digit Data,40%,5,inputs
0.851,0.7292202227934875,0.027046502,Digit Data,40%,5,inputs
0.851,0.7298456260720412,0.02706939,Digit Data,40%,5,inputs
0.851,0.7304721030042919,0.027075708,Digit Data,40%,5,inputs
0.85,0.7302405498281787,0.027122319,Digit Data,40%,5,inputs
0.849,0.7300085984522786,0.027148962,Digit Data,40%,5,inputs
0.849,0.7306368330464716,0.027164996,Digit Data,40%,5,inputs
0.849,0.7312661498708011,0.0271703,Digit Data,40%,5,inputs
0.848,0.7310344827586207,0.027179599,Digit Data,40%,5,inputs
0.848,0.731665228645384,0.027202904,Digit Data,40%,5,inputs
0.848,0.7322970639032815,0.027222574,Digit Data,40%,5,inputs
0.847,0.7320656871218669,0.027255535,Digit Data,40%,5,inputs
0.846,0.7318339100346021,0.027273357,Digit Data,40%,5,inputs
0.845,0.7316017316017316,0.027283728,Digit Data,40%,5,inputs
0.845,0.7322357019064125,0.027295172,Digit Data,40%,5,inputs
0.845,0.7328707718993929,0.027300417,Digit Data,40%,5,inputs
0.844,0.7326388888888888,0.027342498,Digit Data,40%,5,inputs
0.843,0.7324066029539531,0.027342737,Digit Data,40%,5,inputs
0.842,0.7321739130434782,0.027356505,Digit Data,40%,5,inputs
0.841,0.731940818102698,0.027380288,Digit Data,40%,5,inputs
0.841,0.7325783972125436,0.027383983,Digit Data,40%,5,inputs
0.84,0.7323452484742807,0.027390957,Digit Data,40%,5,inputs
0.839,0.7321116928446771,0.027405739,Digit Data,40%,5,inputs
0.838,0.7318777292576419,0.027414799,Digit Data,40%,5,inputs
0.837,0.7316433566433567,0.027427256,Digit Data,40%,5,inputs
0.836,0.731408573928259,0.02742809,Digit Data,40%,5,inputs
0.836,0.7320490367775832,0.02744168,Digit Data,40%,5,inputs
0.836,0.7326906222611744,0.027445853,Digit Data,40%,5,inputs
0.835,0.7324561403508771,0.027452052,Digit Data,40%,5,inputs
0.835,0.733099209833187,0.027453244,Digit Data,40%,5,inputs
0.834,0.7328646748681898,0.027457297,Digit Data,40%,5,inputs
0.834,0.7335092348284961,0.02747953,Digit Data,40%,5,inputs
0.834,0.7341549295774648,0.02748704,Digit Data,40%,5,inputs
0.834,0.7348017621145374,0.027513087,Digit Data,40%,5,inputs
0.833,0.7345679012345679,0.027519822,Digit Data,40%,5,inputs
0.833,0.735216240070609,0.027527869,Digit Data,40%,5,inputs
0.832,0.734982332155477,0.027529776,Digit Data,40%,5,inputs
0.832,0.735632183908046,0.027566373,Digit Data,40%,5,inputs
0.831,0.7353982300884956,0.027566433,Digit Data,40%,5,inputs
0.831,0.7360496014171833,0.027594268,Digit Data,40%,5,inputs
0.83,0.7358156028368794,0.027597368,Digit Data,40%,5,inputs
0.83,0.7364685004436557,0.027608097,Digit Data,40%,5,inputs
0.83,0.7371225577264654,0.02761221,Digit Data,40%,5,inputs
0.829,0.7368888888888889,0.027612686,Digit Data,40%,5,inputs
0.829,0.7375444839857651,0.027623832,Digit Data,40%,5,inputs
0.828,0.7373107747105966,0.02763486,Digit Data,40%,5,inputs
0.827,0.7370766488413547,0.0276407,Digit Data,40%,5,inputs
0.826,0.7368421052631579,0.027668238,Digit Data,40%,5,inputs
0.826,0.7375,0.02769792,Digit Data,40%,5,inputs
0.825,0.7372654155495979,0.027709305,Digit Data,40%,5,inputs
0.824,0.7370304114490162,0.027728021,Digit Data,40%,5,inputs
0.823,0.7367949865711728,0.027731478,Digit Data,40%,5,inputs
0.822,0.7365591397849462,0.027736187,Digit Data,40%,5,inputs
0.822,0.737219730941704,0.027737498,Digit Data,40%,5,inputs
0.821,0.7369838420107719,0.027743101,Digit Data,40%,5,inputs
0.821,0.7376460017969452,0.027745783,Digit Data,40%,5,inputs
